receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1789944728.28,7.33999681473,,0,-0.155520471843,0.457567739829,-0.630989731005,-0.188761020008,91.7499608375,-8.00745738156,0.0215745847628,-0.0280366594427,-0.0140967518034,91.7499608375,1.00087136149,-0.00252390792249,0.00329422856961,0.00160561719771,91.7499608375,-1.58621280727,0.0453411896813,-0.062447584695,-0.0189419144468,91.7499608375
1789944728.31,7.36998128891,,0,-0.142085039996,0.438562984992,-0.636649632412,-0.188761020008,92.1247668625,-8.00682314559,0.020727583075,-0.0284593432434,-0.0140967518034,92.1247668625,1.0007971715,-0.00242441040479,0.00334237216957,0.00160561719771,92.1247668625,-1.58488143264,0.0434602161565,-0.0630155481878,-0.0189419144468,92.1247668625
1789944728.34,7.40001106262,,0,-0.129203017655,0.41935944725,-0.642318077897,-0.188761020008,92.5001386875,-8.00621359728,0.0198666001019,-0.0288826651195,-0.0140967518034,92.5001386875,1.00072588137,-0.00232331585623,0.00339058844619,0.00160561719771,92.5001386875,-1.58360483213,0.0415593344771,-0.0635843690674,-0.0189419144468,92.5001386875
1789944728.38,7.44002103806,,0,-0.112940657158,0.393509356346,-0.649870365724,-0.188761020008,93.000261,-8.00544200679,0.0186997279607,-0.0294466731283,-0.0140967518034,93.000261,1.00063565694,-0.0021863740192,0.00345482884507,0.00160561719771,93.000261,-1.58199314668,0.039000176595,-0.0643422309919,-0.0189419144468,93.000261
1789944728.41,7.47000789642,,0,-0.101433555977,0.373936872684,-0.655530728652,-0.188761020008,93.3750975875,-8.00489456222,0.0178103747123,-0.0298693913956,-0.0140967518034,93.3750975875,1.00057165484,-0.00208205242066,0.00350297637076,0.00160561719771,93.3750975875,-1.58085266513,0.037062234377,-0.0649102407976,-0.0189419144468,93.3750975875
1789944728.44,7.50002002716,,0,-0.0905069340907,0.354177880299,-0.661195879691,-0.188761020008,93.75025125,-8.0043735478,0.0169075770478,-0.0302924672411,-0.0140967518034,93.75025125,1.00051075254,-0.00197619694745,0.00355116462455,0.00160561719771,93.75025125,-1.57976966139,0.0351055983629,-0.065478731084,-0.0189419144468,93.75025125
1789944728.48,7.54013299942,,0,-0.0768338862581,0.327503690125,-0.66876758744,-0.188761020008,94.251659575,-8.00371986213,0.0156811244072,-0.0308579255378,-0.0140967518034,94.251659575,1.00043435624,-0.00183245852707,0.00361557021092,0.00160561719771,94.251659575,-1.5784143645,0.0324638328767,-0.0662385417716,-0.0189419144468,94.251659575
1789944728.51,7.57000160217,,0,-0.0673509544562,0.307444320361,-0.674405619939,-0.188761020008,94.6250174125,-8.00326531579,0.0147531524373,-0.0312789761594,-0.0140967518034,94.6250174125,1.00038124314,-0.00172375019549,0.00366352779211,0.00160561719771,94.6250174125,-1.57747434536,0.0304769292082,-0.0668043107489,-0.0189419144468,94.6250174125
1789944728.54,7.59999275208,,0,-0.0584344390391,0.287133088488,-0.6800668187,-0.188761020008,94.99990935,-8.00283697957,0.0138087136765,-0.031701756847,-0.0140967518034,94.99990935,1.00033120039,-0.00161315392154,0.00371168242748,0.00160561719771,94.99990935,-1.57659043074,0.0284648584594,-0.0673724044294,-0.0189419144468,94.99990935
1789944728.58,7.63999557495,,0,-0.047494490875,0.259777576486,-0.687617761983,-0.188761020008,95.499942625,-8.00231010944,0.01252928011,-0.0322656644447,-0.0140967518034,95.499942625,1.00026965681,-0.00146339207922,0.00377591138954,0.00160561719771,95.499942625,-1.57550586781,0.0257546273883,-0.0681301314307,-0.0189419144468,95.499942625
1789944728.61,7.66999721527,,0,-0.0400110216805,0.239062885153,-0.69328092367,-0.188761020008,95.87496455,-8.00194879376,0.0115549093026,-0.0326885917245,-0.0140967518034,95.87496455,1.00022745907,-0.00134938550235,0.00382408272172,0.00160561719771,95.87496455,-1.57476393121,0.0237020790869,-0.0686984220882,-0.0189419144468,95.87496455
1789944728.64,7.70009469986,,0,-0.0331307330087,0.218111499175,-0.698962122793,-0.188761020008,96.2511809375,-8.00161589156,0.0105646858331,-0.0331128660476,-0.0140967518034,96.2511809375,1.00018858551,-0.00123356367272,0.00387240748187,0.00160561719771,96.2511809375,-1.57408176361,0.0216258620632,-0.0692685227782,-0.0189419144468,96.2511809375
1789944728.68,7.73999738693,,0,-0.0249858862879,0.190070523561,-0.706494257172,-0.188761020008,96.7499686625,-8.00122083998,0.00923215976073,-0.0336753689886,-0.0140967518034,96.7499686625,1.00014246252,-0.0010777646546,0.00393647645381,0.00160561719771,96.7499686625,-1.57327417346,0.0188467588123,-0.0700243623314,-0.0189419144468,96.7499686625
1789944728.71,7.77000904083,,0,-0.019600584159,0.168782490928,-0.712159277778,-0.188761020008,97.1251136875,-8.00095899723,0.00821515954366,-0.0340984350932,-0.0140967518034,97.1251136875,1.00011189709,-0.000958901603286,0.00398466359811,0.00160561719771,97.1251136875,-1.57274017271,0.016736685064,-0.0705928395289,-0.0189419144468,97.1251136875
1789944728.75,7.79999923706,,0,-0.01485985041,0.147339687778,-0.717820289288,-0.188761020008,97.499993225,-8.00072801942,0.00718619563403,-0.0345212017969,-0.0140967518034,97.499993225,1.00008493845,-0.000838678031932,0.00403281664071,0.00160561719771,97.499993225,-1.57227006498,0.0146110617953,-0.071160914419,-0.0189419144468,97.499993225
1789944728.78,7.84001159668,,0,-0.00954112170348,0.118467228937,-0.725372978044,-0.188761020008,98.0001420875,-8.00046826992,0.00579365233159,-0.0350852397473,-0.0140967518034,98.0001420875,1.00005462666,-0.000676032080766,0.00409706044991,0.00160561719771,98.0001420875,-1.57174261337,0.0117486152071,-0.0719188165762,-0.0189419144468,98.0001420875
1789944728.81,7.87001132965,,0,-0.00631436523998,0.0966210452333,-0.731035822046,-0.188761020008,98.375142975,-8.00031031181,0.00473474907978,-0.0355081433022,-0.0140967518034,98.375142975,1.00003619656,-0.000552397445219,0.00414522907984,0.00160561719771,98.375142975,-1.57142260294,0.00958252170174,-0.0724870753545,-0.0189419144468,98.375142975
1789944728.84,7.8999915123,,0,-0.00374702570678,0.0746196043955,-0.736694917821,-0.188761020008,98.74989565,-8.00018438393,0.00366387217132,-0.035930766938,-0.0140967518034,98.74989565,1.00002150567,-0.000427401015335,0.00419336582703,0.00160561719771,98.74989565,-1.57116797813,0.00740083104871,-0.0730549580031,-0.0189419144468,98.74989565
1789944728.88,7.94009208679,,0,-0.00134908836552,0.044925939481,-0.744264344771,-0.188761020008,99.2511529375,-8.00006650137,0.00221169328097,-0.0364960549037,-0.0140967518034,99.2511529375,1.00000775548,-0.000257953639147,0.00425775201274,0.00160561719771,99.2511529375,-1.57093014232,0.00445605480498,-0.0738145398156,-0.0189419144468,99.2511529375
1789944728.91,7.96998739243,,0,-0.000339438275617,0.0225915327757,-0.749907424739,-0.188761020008,99.624845025,-8.00001675363,0.00111433095966,-0.0369174824724,-0.0140967518034,99.624845025,1.00000195366,-0.000129949083619,0.00430575252812,0.00160561719771,99.624845025,-1.57082999652,0.00224087754055,-0.0743808152997,-0.0189419144468,99.624845025
1789944728.94,8.00005054474,,0,3.5527136788e-15,0,0,0,100,-8,0,0,0,100,1,0,0,0,100,-1.57079632679,0,0,0,100
1789944729.05,0,,0,-0.0154039690603,0.0518233781893,-0.0244675669953,0.0044974111804,0,-8.04954419678,-0.026304996939,0.767797266917,-0.191127285575,0,1.00181028652,0.00691357589277,-0.00362650230766,0.000690576330266,0,-1.56630307109,-0.00359256313568,0.148637194483,-0.0370470310227,0
1789944729.09,0.0300216935575,,0,-0.013859149562,0.0510908471675,-0.0243325470975,0.0044974111804,0.3752711625,-8.04998877063,-0.00334055481256,0.762059302226,-0.191127285575,0.3752711625,1.0020162126,0.00680501336275,-0.00360577003708,0.000690576330266,0.3752711625,-1.56634410949,0.000853081802949,0.147524979891,-0.0370470310227,0.3752711625
1789944729.12,0.0700476914644,,0,-0.0118336307494,0.0501205153176,-0.0241525337311,0.0044974111804,0.875596125,-8.04951408219,0.0270085278897,0.754409242067,-0.191127285575,0.875596125,1.00228570906,0.00666124200148,-0.00357812903096,0.000690576330266,0.875596125,-1.56619218654,0.00672824004368,0.146042135538,-0.0370470310227,0.875596125
1789944729.15,0.100004702806,,0,-0.0103429871841,0.0493989955899,-0.0240178047259,0.0044974111804,1.2500587875,-8.04836733179,0.0495226143861,0.748683639488,-0.191127285575,1.2500587875,1.00248365752,0.006554361813,-0.00355744142685,0.000690576330266,1.2500587875,-1.5659252638,0.0110866027746,0.144932317148,-0.0370470310227,1.2500587875
1789944729.19,0.130035787821,,0,-0.00887029211222,0.0486797430054,-0.0238827426109,0.0044974111804,1.6254472875,-8.04654337087,0.0719202070804,0.742943880685,-0.191127285575,1.6254472875,1.00267889103,0.00644783940849,-0.00353670267383,0.000690576330266,1.6254472875,-1.56552713363,0.0154223710609,0.143819754796,-0.0370470310227,1.6254472875
1789944729.22,0.170050397515,,0,-0.00694146302334,0.0477276847895,-0.0237027804296,0.0044974111804,2.1256299875,-8.04307276279,0.101495807586,0.735295995745,-0.191127285575,2.1256299875,1.0029340748,0.00630687247396,-0.00350906952716,0.000690576330266,2.1256299875,-1.56479526907,0.0211476040344,0.142337332076,-0.0370470310227,2.1256299875
1789944729.25,0.200004950166,,0,-0.00552241560739,0.0470196964226,-0.0235680625105,0.0044974111804,2.5000618375,-8.03970347658,0.123435519922,0.729570864296,-0.191127285575,2.5000618375,1.0031214231,0.0062020697008,-0.00348838362533,0.000690576330266,2.5000618375,-1.56409811025,0.0253946337938,0.141227605007,-0.0370470310227,2.5000618375
1789944729.29,0.230040714145,,0,-0.00412075348975,0.0463138402052,-0.0234329793072,0.0044974111804,2.87550895,-8.03566776873,0.145262529378,0.723830209296,-0.191127285575,2.87550895,1.00330613664,0.00609760491687,-0.00346764163419,0.000690576330266,2.87550895,-1.56327182614,0.0296198025725,0.140114868941,-0.0370470310227,2.87550895
1789944729.32,0.270011037588,,0,-0.00228824500325,0.0453808090223,-0.0232532163251,0.0044974111804,3.375138,-8.02928540726,0.174041582327,0.716190789767,-0.191127285575,3.375138,1.00354709723,0.00595955379886,-0.00344003907453,0.000690576330266,3.375138,-1.56197638169,0.0351906456165,0.138634087107,-0.0370470310227,3.375138
1789944729.35,0.300018638372,,0,-0.000936924968506,0.0446850607381,-0.0231182598229,0.0044974111804,3.7502329625,-8.02374124922,0.195446696078,0.710455519206,-0.191127285575,3.7502329625,1.00372438343,0.00585663740941,-0.00341931653831,0.000690576330266,3.7502329625,-1.56085814488,0.0393340418245,0.137522394731,-0.0370470310227,3.7502329625
1789944729.39,0.330004602671,,0,0.000392626907447,0.0439938590972,-0.0229834005592,0.0044974111804,4.1250576625,-8.01756204199,0.21666447134,0.704724381007,-0.191127285575,4.1250576625,1.00389846627,0.00575441633463,-0.00339860893304,0.000690576330266,4.1250576625,-1.55961701449,0.0434411294711,0.136411503347,-0.0370470310227,4.1250576625
1789944729.42,0.370038598776,,0,0.00213550639081,0.0430773460977,-0.0228033512809,0.0044974111804,4.6254824375,-8.00832540651,0.24472423279,0.697072794697,-0.191127285575,4.6254824375,1.00412612234,0.00561890988593,-0.00337096241267,0.000690576330266,4.6254824375,-1.55776897457,0.0488725371372,0.134928363174,-0.0370470310227,4.6254824375
1789944729.45,0.400021702051,,0,0.00341686991104,0.0423956520153,-0.0226685048573,0.0044974111804,5.00027145,-8.00067533897,0.265538740214,0.691342202167,-0.191127285575,5.00027145,1.00429308267,0.00551814832178,-0.003350256779,0.000690576330266,5.00027145,-1.55624314034,0.0529014581669,0.13381757756,-0.0370470310227,5.00027145
1789944729.49,0.430004864931,,0,0.00467785597927,0.0417180003736,-0.0225336582988,0.0044974111804,5.3750608375,-7.99240375481,0.286181447158,0.685611603904,-0.191127285575,5.3750608375,1.00445703133,0.00541800747727,-0.00332955112461,0.000690576330266,5.3750608375,-1.55459700408,0.0568970783583,0.132706790835,-0.0370470310227,5.3750608375
1789944729.52,0.470031648874,,0,0.00632969060649,0.0408196531149,-0.0223536413659,0.0044974111804,5.8753957125,-7.98040164868,0.31347117214,0.677961392181,-0.191127285575,5.8753957125,1.00467123695,0.00528528943495,-0.00330190957086,0.000690576330266,5.8753957125,-1.55221368494,0.0621792278689,0.131223917104,-0.0370470310227,5.8753957125
1789944729.55,0.500025749207,,0,0.00754400324361,0.0401511994439,-0.0222187456957,0.0044974111804,6.2503216,-7.9706952696,0.333720020986,0.672228706807,-0.191127285575,6.2503216,1.00482828213,0.00518656236137,-0.00328119637538,0.000690576330266,6.2503216,-1.55028981596,0.0660985027804,0.130112725825,-0.0370470310227,6.2503216
1789944729.59,0.530063927174,,0,0.0087400695225,0.039485817243,-0.0220836515457,0.0044974111804,6.6257991375,-7.96036850939,0.353826336877,0.666487586604,-0.191127285575,6.6257991375,1.00498259996,0.00508831266988,-0.00326045270338,0.000690576330266,6.6257991375,-1.54824580312,0.0699901416014,0.128999899587,-0.0370470310227,6.6257991375
1789944729.62,0.570017278194,,0,0.0103000823822,0.0386070908595,-0.0219039648892,0.0044974111804,7.12521605,-7.94570204521,0.380302205279,0.658851410696,-0.191127285575,7.12521605,1.00518330017,0.00495859782536,-0.00323286186349,0.000690576330266,7.12521605,-1.54534689671,0.0751145515867,0.127519746479,-0.0370470310227,7.12521605
1789944729.65,0.600035607815,,0,0.0114491536873,0.0379515970268,-0.0217689601792,0.0044974111804,7.500445,-7.93399002981,0.399993702791,0.653114091441,-0.191127285575,7.500445,1.00533069547,0.00486186389528,-0.00321213192498,0.000690576330266,7.500445,-1.54303479741,0.078925788106,0.126407656995,-0.0370470310227,7.500445
1789944729.69,0.630009651184,,0,0.0125769576239,0.0373011135911,-0.0216341545786,0.0044974111804,7.87512055,-7.92170806581,0.419484314789,0.647385233774,-0.191127285575,7.87512055,1.00547498534,0.00476589353347,-0.00319143255967,0.000690576330266,7.87512055,-1.54061245358,0.08269809445,0.125297207657,-0.0370470310227,7.87512055
1789944729.72,0.670025765896,,0,0.0140523302158,0.0364389994948,-0.0214541856331,0.0044974111804,8.37532205,-7.90440564659,0.445237134897,0.639737061379,-0.191127285575,8.37532205,1.00566315007,0.00463873769163,-0.00316379837437,0.000690576330266,8.37532205,-1.53720327378,0.0876823410298,0.123814729218,-0.0370470310227,8.37532205
1789944729.75,0.700033187866,,0,0.0151361307766,0.035797240105,-0.0213192300393,0.0044974111804,8.7504144875,-7.8907580771,0.464347927909,0.634001829425,-0.191127285575,8.7504144875,1.00580092521,0.00454411125668,-0.00314307597765,0.000690576330266,8.7504144875,-1.53451657788,0.0913810191324,0.122703044324,-0.0370470310227,8.7504144875
1789944729.79,0.730001986027,,0,0.0161993788026,0.03516034725,-0.0211844478657,0.0044974111804,9.125024925,-7.87655825969,0.483262395448,0.62827396734,-0.191127285575,9.125024925,1.00593569858,0.00445022704535,-0.00312238020956,0.000690576330266,9.125024925,-1.53172305968,0.0950416498769,0.121592787964,-0.0370470310227,9.125024925
1789944729.82,0.770020365715,,0,0.0175895243221,0.0343161809074,-0.0210044686931,0.0044974111804,9.62525485,-7.85671783471,0.508251868128,0.620625360321,-0.191127285575,9.62525485,1.00611129669,0.00432582737318,-0.00309474445388,0.000690576330266,9.62525485,-1.52782267749,0.0998779330844,0.12011022528,-0.0370470310227,9.62525485
1789944729.85,0.800020754337,,0,0.0186095912162,0.0336880624799,-0.0208695445902,0.0044974111804,10.0002597625,-7.8411916503,0.526784863312,0.614891466641,-0.191127285575,10.0002597625,1.00623968365,0.00423329459082,-0.00307402689258,0.000690576330266,10.0002597625,-1.52477241594,0.103464615445,0.11899879979,-0.0370470310227,10.0002597625
1789944729.88,0.830015361309,,0,0.0196106825622,0.0330641125248,-0.0207346466668,0.0044974111804,10.3751919125,-7.82511522235,0.545142293522,0.609158685513,-0.191127285575,10.3751919125,1.0063652798,0.00414140111677,-0.00305331335112,0.000690576330266,10.3751919125,-1.52161567562,0.107017268382,0.117887589951,-0.0370470310227,10.3751919125
1789944729.92,0.870007514954,,0,0.0209164537632,0.0322384862503,-0.0205547855917,0.0044974111804,10.8750936,-7.80282872032,0.569351008204,0.601515097306,-0.191127285575,10.8750936,1.00652846895,0.00401984484086,-0.00302569572929,0.000690576330266,10.8750936,-1.51724194852,0.111702218823,0.116406000085,-0.0370470310227,10.8750936
1789944729.95,0.9000197649,,0,0.0218747677494,0.0316236154557,-0.0204198079606,0.0044974111804,11.2502472875,-7.78547114733,0.587317778961,0.595778928829,-0.191127285575,11.2502472875,1.00664775415,0.00392934778217,-0.00300496994875,0.000690576330266,11.2502472875,-1.51383724985,0.115179145206,0.115294133661,-0.0370470310227,11.2502472875
1789944729.99,0.930036067963,,0,0.0228148121794,0.0310127149769,-0.0202848124433,0.0044974111804,11.6254506875,-7.76757452716,0.605114740736,0.590042000238,-0.191127285575,11.6254506875,1.00676434793,0.00383946088339,-0.00298424142178,0.000690576330266,11.6254506875,-1.51032822963,0.118623156028,0.114182119901,-0.0370470310227,11.6254506875
1789944730.02,0.970015466213,,0,0.0240385193398,0.030205334128,-0.0201050085438,0.0044974111804,12.1251934625,-7.74291287708,0.628551534313,0.582400841833,-0.191127285575,12.1251934625,1.00691546977,0.00372070452902,-0.00295663257925,0.000690576330266,12.1251934625,-1.50549488724,0.123158484046,0.112701001014,-0.0370470310227,12.1251934625
1789944730.05,1.00001454353,,0,0.0249356252011,0.0296042260193,-0.0199700903326,0.0044974111804,12.500182,-7.72379570307,0.645937023485,0.576667198529,-0.191127285575,12.500182,1.0070257602,0.00363231900323,-0.0029359159226,0.000690576330266,12.500182,-1.5017497,0.126522740585,0.111589624055,-0.0370470310227,12.500182
1789944730.09,1.03000938892,,0,0.0258146340877,0.029007250803,-0.0198351915006,0.0044974111804,12.875116675,-7.70416241782,0.663148048462,0.570934378793,-0.191127285575,12.875116675,1.00713339319,0.00354456751974,-0.00291520224165,0.000690576330266,12.875116675,-1.49790464778,0.129853180783,0.110478406732,-0.0370470310227,12.875116675
1789944730.12,1.07001757622,,0,0.026959337212,0.0282172785817,-0.0196552578733,0.0044974111804,13.3752200125,-7.67717611727,0.685837178492,0.563287707321,-0.191127285575,13.3752200125,1.00727287944,0.00342848801954,-0.00288757347944,0.000690576330266,13.3752200125,-1.4926214232,0.1342435805,0.108996219224,-0.0370470310227,13.3752200125
1789944730.15,1.10000145435,,0,0.0277965848309,0.0276299598565,-0.0195204081531,0.0044974111804,13.7500181875,-7.65635972743,0.702640800143,0.557556974695,-0.191127285575,13.7500181875,1.00737438382,0.00334221786286,-0.00286686733958,0.000690576330266,13.7500181875,-1.48854745421,0.137495054,0.107885406454,-0.0370470310227,13.7500181875
1789944730.19,1.13002586365,,0,0.0286173801209,0.0270458980741,-0.0193853759954,0.0044974111804,14.125323425,-7.63501289856,0.719294977018,0.55181848899,-0.191127285575,14.125323425,1.00747344289,0.00325645310209,-0.00284613318649,0.000690576330266,14.125323425,-1.48437078472,0.140717552333,0.106773090872,-0.0370470310227,14.125323425
1789944730.22,1.17000079155,,0,0.0296830963613,0.0262745629261,-0.0192055924107,0.0044974111804,14.6250097375,-7.605820284,0.741201158657,0.544178193906,-0.191127285575,14.6250097375,1.0076013526,0.00314323096642,-0.00281852746329,0.000690576330266,14.6250097375,-1.47866069703,0.144956196048,0.105292139327,-0.0370470310227,14.6250097375
1789944730.25,1.20000004768,,0,0.030462693289,0.0257004321095,-0.0190706731695,0.0044974111804,15.0000011375,-7.58334075024,0.757440126746,0.538444506835,-0.191127285575,15.0000011375,1.00769438219,0.00305898782676,-0.0027978106485,0.000690576330266,15.0000011375,-1.47426489829,0.148098217388,0.104180753884,-0.0370470310227,15.0000011375
1789944730.29,1.23002338409,,0,0.0312257286362,0.0251298957406,-0.0189356463278,0.0044974111804,15.3752916,-7.56035813235,0.773519833219,0.532706247043,-0.191127285575,15.3752916,1.00778496506,0.00297529973553,-0.00277707731167,0.000690576330266,15.3752916,-1.46977172351,0.151209363853,0.103068482092,-0.0370470310227,15.3752916
1789944730.32,1.27006697655,,0,0.0322168892105,0.0243752481382,-0.0187555533302,0.0044974111804,15.8758378875,-7.52895848252,0.794698127838,0.525052802784,-0.191127285575,15.8758378875,1.00790188795,0.00286464894538,-0.0027494240782,0.000690576330266,15.8758378875,-1.46363450206,0.155306905115,0.101584981784,-0.0370470310227,15.8758378875
1789944730.35,1.30000019073,,0,0.0329381346079,0.0238158503587,-0.0186209316917,0.0044974111804,16.2500021375,-7.50493630475,0.810328982548,0.519331762987,-0.191127285575,16.2500021375,1.00798640724,0.00278265942527,-0.00272875296023,0.000690576330266,16.2500021375,-1.45894033462,0.158331065659,0.100476047818,-0.0370470310227,16.2500021375
1789944730.39,1.33000648022,,0,0.0336443987499,0.0232591287645,-0.0184859807752,0.0044974111804,16.625081575,-7.48038834794,0.825826192071,0.513596729806,-0.191127285575,16.625081575,1.00806867936,0.00270109038625,-0.0027080312817,0.000690576330266,16.625081575,-1.45414432989,0.161329307391,0.0993644014537,-0.0370470310227,16.625081575
1789944730.42,1.3700274229,,0,0.0345604924921,0.0225229059463,-0.0183059905975,0.0044974111804,17.1253420875,-7.44692882544,0.846227703931,0.505947655099,-0.191127285575,17.1253420875,1.00817461796,0.00259326573381,-0.00268039383619,0.000690576330266,17.1253420875,-1.44760861674,0.165276285786,0.0978817481156,-0.0370470310227,17.1253420875
1789944730.45,1.40002179146,,0,0.0352278394342,0.0219758515853,-0.0181710933891,0.0044974111804,17.50027225,-7.42131999014,0.861317331608,0.50021490436,-0.191127285575,17.50027225,1.00825119882,0.0025131795377,-0.00265968040453,0.000690576330266,17.50027225,-1.4426073878,0.168195526409,0.0967705441667,-0.0370470310227,17.50027225
1789944730.49,1.43008244038,,0,0.0358802577907,0.0214316489856,-0.0180358983486,0.0044974111804,17.8760302,-7.3952031011,0.876267754464,0.494469496599,-0.191127285575,17.8760302,1.00832554802,0.00243353987001,-0.00263892124084,0.000690576330266,17.8760302,-1.43750776807,0.171087771889,0.0956568868522,-0.0370470310227,17.8760302
1789944730.52,1.46999454498,,0,0.0367213238274,0.0207153791299,-0.0178563968686,0.0044974111804,18.3749324375,-7.35983753041,0.895850878356,0.486841190165,-0.191127285575,18.3749324375,1.00842058134,0.00232876481093,-0.00261135883473,0.000690576330266,18.3749324375,-1.43060348502,0.174876139053,0.0941782591186,-0.0370470310227,18.3749324375
1789944730.55,1.50001430511,,0,0.0373351684648,0.0201813612201,-0.0177213857498,0.0044974111804,18.7501792,-7.33272581389,0.910379604286,0.481103598554,-0.191127285575,18.7501792,1.00848931672,0.00225068366351,-0.00259062791216,0.000690576330266,18.7501792,-1.42531147965,0.177686652888,0.0930661168425,-0.0370470310227,18.7501792
1789944730.59,1.52999424934,,0,0.037932259834,0.0196520970418,-0.0175865538303,0.0044974111804,19.1249279,-7.30521737982,0.924717148091,0.47537362241,-0.191127285575,19.1249279,1.00855563086,0.00217332725112,-0.0025699245056,0.000690576330266,19.1249279,-1.41994279501,0.180460116564,0.0919554507054,-0.0370470310227,19.1249279
1789944730.62,1.56999361515,,0,0.0387043107135,0.0189522435923,-0.017406660167,0.0044974111804,19.6249201625,-7.26785101777,0.943578901635,0.467728649295,-0.191127285575,19.6249201625,1.00864051409,0.00207108430564,-0.00254230187985,0.000690576330266,19.6249201625,-1.41265133512,0.184108640964,0.0904735923966,-0.0370470310227,19.6249201625
1789944730.65,1.6000007391,,0,0.0392651975491,0.0184319436632,-0.0172717055537,0.0044974111804,20.000009875,-7.23932716073,0.957528069568,0.461993459007,-0.191127285575,20.000009875,1.00870152001,0.0019951079112,-0.00252157963368,0.000690576330266,20.000009875,-1.40708618877,0.186806818924,0.0893619155793,-0.0370470310227,20.000009875
1789944730.69,1.62999820709,,0,0.0398103570516,0.0179158610758,-0.017136794961,0.0044974111804,20.3749772375,-7.21039681773,0.971300674765,0.456260139473,-0.191127285575,20.3749772375,1.00876023663,0.00191977781129,-0.00250086414687,0.000690576330266,20.3749772375,-1.40144243276,0.189470774805,0.0882506013785,-0.0370470310227,20.3749772375
1789944730.72,1.67004919052,,0,0.040514208184,0.0172331231564,-0.0169566693437,0.0044974111804,20.8756141875,-7.17113140496,0.989421037895,0.448605308968,-0.191127285575,20.8756141875,1.00883512717,0.00182016968091,-0.00247320590465,0.000690576330266,20.8756141875,-1.39378356331,0.192975582574,0.086766832369,-0.0370470310227,20.8756141875
1789944730.75,1.70000851154,,0,0.0410229119897,0.0167271303992,-0.0168219297426,0.0044974111804,21.2501063,-7.14128850563,1.00277519542,0.442879256093,-0.191127285575,21.2501063,1.00888855147,0.00174638391075,-0.00245251667355,0.000690576330266,21.2501063,-1.38796336327,0.195558436085,0.0856569266963,-0.0370470310227,21.2501063
1789944730.79,1.73002481461,,0,0.0415174416048,0.0162242234432,-0.0166869338565,0.0044974111804,21.625310725,-7.11099019885,1.01598271487,0.437142311831,-0.191127285575,21.625310725,1.00893986983,0.00167307940034,-0.00243178808995,0.000690576330266,21.625310725,-1.38205499136,0.198112855375,0.0845449098984,-0.0370470310227,21.625310725
1789944730.82,1.76999092102,,0,0.042152581136,0.0155609039557,-0.016507189966,0.0044974111804,22.1248867125,-7.07003826595,1.03330093643,0.429503703636,-0.191127285575,22.1248867125,1.00900480147,0.00157644188988,-0.00240418846178,0.000690576330266,22.1248867125,-1.37407007023,0.201462196543,0.0830642853299,-0.0370470310227,22.1248867125
1789944730.85,1.80000555515,,0,0.0426122197923,0.0150674735483,-0.0163722021033,0.0044974111804,22.5000688375,-7.03883157954,1.04610621457,0.423767100344,-0.191127285575,22.5000688375,1.00905103787,0.00150459226828,-0.00238346111018,0.000690576330266,22.5000688375,-1.36798602074,0.203938647989,0.0819523346239,-0.0370470310227,22.5000688375
1789944730.89,1.83000195026,,0,0.0430568440746,0.0145783899856,-0.016237296017,0.0044974111804,22.875023675,-7.00726238318,1.05873170995,0.41803397232,-0.191127285575,22.875023675,1.00909510101,0.00143340773092,-0.00236274631532,0.000690576330266,22.875023675,-1.36183189511,0.206380254785,0.0808410575442,-0.0370470310227,22.875023675
1789944730.92,1.87000620365,,0,0.0436270981371,0.0139324265453,-0.016057380096,0.0044974111804,23.3750778,-6.96457607024,1.07530194399,0.410388053316,-0.191127285575,23.3750778,1.00915056029,0.00133944022829,-0.00233512027192,0.000690576330266,23.3750778,-1.35351149974,0.209584603087,0.0793590158896,-0.0370470310227,23.3750778
1789944730.95,1.90000200272,,0,0.0440378082572,0.0134527965524,-0.0159224768476,0.0044974111804,23.75002475,-6.93213781283,1.08752586096,0.404655045893,-0.191127285575,23.75002475,1.00918969041,0.00126970720182,-0.00231440591281,0.000690576330266,23.75002475,-1.34718931632,0.211948370316,0.0782477621866,-0.0370470310227,23.75002475
1789944730.99,1.92999958992,,0,0.0444342156003,0.0129771846195,-0.0157875654904,0.0044974111804,24.1249942375,-6.89933348638,1.09957853129,0.398921693867,-0.191127285575,24.1249942375,1.00922674032,0.00120059138268,-0.0022936903086,0.000690576330266,24.1249942375,-1.34079634348,0.214278943728,0.0771364416877,-0.0370470310227,24.1249942375
1789944731.02,1.97000038624,,0,0.0449407320812,0.0123492658039,-0.015607664973,0.0044974111804,24.62500555,-6.85503223704,1.11538285132,0.391276429474,-0.191127285575,24.62500555,1.00927293739,0.00110939418061,-0.00226606663042,0.000690576330266,24.62500555,-1.33216367506,0.217334832238,0.0756545269192,-0.0370470310227,24.62500555
