receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1789945678.43,3.26998806,,0,-0.00871741522151,0.00143839744175,0.000439878484596,0,32.5928521728,6.29300235024,-1.03836266273,-0.317543247287,0,32.5928521728,2.22101737286,0.131022052169,0.0395738879767,0,32.7254978198,2.59658211762,0.466909214287,-0.2,0,58.3454044523
1789945678.46,3.30000662804,,0,-0.00867403839821,0.00145160196439,0.000439878484596,0,32.892055329,6.26168911759,-1.0478948566,-0.317543247287,0,32.892055329,2.22496829767,0.132210003655,0.0395738879767,0,33.0259186662,2.61050795264,0.460905500487,-0.2,0,58.8810166494
1789945678.5,3.34000039101,,0,-0.00861563181823,0.00146919428899,0.000439878484596,0,33.2906823137,6.21952607548,-1.06059455454,-0.317543247287,0,33.2906823137,2.23028750079,0.133792705941,0.0395738879767,0,33.4261679739,2.62878127452,0.452906780287,-0.2,0,59.5946103088
1789945678.53,3.37000203133,,0,-0.00857135563091,0.00148239135965,0.000439878484596,0,33.5897166145,6.18756360223,-1.07012136892,-0.317543247287,0,33.5897166145,2.23431930996,0.134979987007,0.0395738879767,0,33.7264192776,2.64227920549,0.446906454687,-0.2,0,60.1299202329
1789945678.56,3.39999389648,,0,-0.00852669789603,0.00149558419912,0.000439878484596,0,33.88865504,6.15532569415,-1.07964512885,-0.317543247287,0,33.88865504,2.23838542971,0.136166887411,0.0395738879767,0,34.026574316,2.65559287584,0.440908052887,-0.2,0,60.665058528
1789945678.6,3.43998384476,,0,-0.00846653799311,0.0015131748711,0.000439878484596,0,34.2872445778,6.11189694826,-1.09234363377,-0.317543247287,0,34.2872445778,2.24386236534,0.137749441018,0.0395738879767,0,34.4267860243,2.67306480133,0.432910084087,-0.2,0,61.3785851524
1789945678.63,3.46999502182,,0,-0.008420927575,0.0015263761901,0.000439878484596,0,34.5863751423,6.07897130906,-1.10187351498,-0.317543247287,0,34.5863751423,2.24801422486,0.138937104288,0.0395738879767,0,34.7271339837,2.68596692195,0.426907826887,-0.2,0,61.9140674011
1789945678.66,3.49996995926,,0,-0.00837497706717,0.00153956148082,0.000439878484596,0,34.8851425196,6.04580016298,-1.11139182555,-0.317543247287,0,34.8851425196,2.25219662184,0.140123325565,0.0395738879767,0,35.0271172776,2.69867357002,0.420912857287,-0.2,0,62.4488994978
1789945678.7,3.54000639915,,0,-0.0083129861318,0.00155717260143,0.000439878484596,0,35.2841954058,6.00104961571,-1.12410509211,-0.317543247287,0,35.2841954058,2.25783836233,0.141707718843,0.0395738879767,0,35.4277942201,2.71536508571,0.412905591087,-0.2,0,63.1632555756
1789945678.73,3.56998205185,,0,-0.00826611101281,0.00157035831046,0.000439878484596,0,35.5829722619,5.9672110034,-1.13362370466,-0.317543247287,0,35.5829722619,2.26210394396,0.142893977755,0.0395738879767,0,35.7277870315,2.72765240586,0.406910431287,-0.2,0,63.6981046406
1789945678.76,3.60002660751,,0,-0.00821873169437,0.0015835742827,0.000439878484596,0,35.8824348562,5.93300841528,-1.14316416387,-0.317543247287,0,35.8824348562,2.26641499731,0.14408295931,0.0395738879767,0,36.0284683718,2.73978759841,0.400901511687,-0.2,0,64.2341812652
1789945678.8,3.63997650146,,0,-0.00815511710396,0.00160114736614,0.000439878484596,0,36.2806258526,5.88708577,-1.15584997183,-0.317543247287,0,36.2806258526,2.27220267101,0.145663930555,0.0395738879767,0,36.4282799169,2.75564395815,0.392911539887,-0.2,0,64.9469944494
1789945678.83,3.66999697685,,0,-0.00810685180011,0.00161435269552,0.000439878484596,0,36.5798472888,5.85224359915,-1.16538274808,-0.317543247287,0,36.5798472888,2.27659339339,0.14685195462,0.0395738879767,0,36.7287191177,2.76734919846,0.386907459287,-0.2,0,65.4826393701
1789945678.86,3.70001673698,,0,-0.00805819091491,0.00162755779572,0.000439878484596,0,36.8790635321,5.81711586264,-1.1749153589,-0.317543247287,0,36.8790635321,2.2810197036,0.148039958067,0.0395738879767,0,37.0291531044,2.7788739954,0.380903482887,-0.2,0,66.0182749947
